Date,Open,High,Low,Close,Adj Close,Volume
2012-03-29,29.635000,29.795000,29.387501,29.750000,27.692177,8691200
2012-03-30,29.772499,29.799999,29.400000,29.500000,27.459476,12002000
2012-04-02,29.500000,29.975000,29.275000,29.745001,27.687523,11777600
2012-04-03,29.709999,30.147499,29.592501,30.090000,28.008661,15691600
2012-04-04,29.872499,29.920000,29.549999,29.745001,27.687523,10308800
2012-04-05,29.580000,30.287500,29.517500,30.252501,28.159916,13395600
2012-04-09,29.915001,30.087500,29.677500,29.875000,27.808537,13295600
2012-04-10,29.870001,29.942499,29.147499,29.184999,27.166256,10679200
2012-04-11,29.504999,29.737499,29.242500,29.344999,27.315189,14171200
2012-04-12,29.367500,30.290001,29.297501,30.254999,28.162252,17164000
2012-04-13,30.100000,30.920000,30.077499,30.790001,28.660238,21497200
2012-04-16,30.760000,30.762501,30.010000,30.207500,28.118038,18308400
2012-04-17,30.407499,30.625000,30.312500,30.520000,28.408922,10328800
2012-04-18,30.402500,30.620001,30.330000,30.445000,28.339108,8480000
2012-04-19,30.317499,30.565001,30.127501,30.297501,28.201811,8522400
2012-04-20,30.455000,30.537500,30.145000,30.252501,28.159916,7841200
2012-04-23,30.062500,30.202499,29.120001,29.525000,27.482748,17347200
2012-04-24,29.587500,29.809999,29.372499,29.732500,27.675896,9430800
2012-04-25,29.934999,30.600000,29.889999,30.447500,28.341438,12150800
2012-04-26,30.472500,30.875000,30.377501,30.797501,28.667225,11107600
2012-04-27,30.934999,31.052500,30.715000,30.879999,28.744013,9787200
2012-04-30,31.027500,31.037500,30.577499,30.745001,28.618361,9375200
2012-05-01,30.867500,31.337500,30.760000,30.772499,28.643950,17178000
2012-05-02,30.402500,30.797501,30.167500,30.547501,28.434517,25366800
2012-05-03,30.502501,30.627501,28.844999,29.102501,27.089470,47838000
2012-05-04,29.055000,29.722500,28.827499,29.447500,27.410610,23403600
2012-05-07,29.240000,29.772499,29.240000,29.627501,27.578150,13476800
2012-05-08,29.525000,29.770000,29.037500,29.535000,27.492060,14596800
2012-05-09,29.327499,29.745001,29.142500,29.355000,27.324499,17672800
2012-05-10,29.575001,29.872499,29.410000,29.542500,27.499039,13468000
2012-05-11,29.340000,29.742500,29.315001,29.480000,27.440855,8139600
2012-05-14,29.207500,29.590000,28.957500,29.180000,27.161610,16246400
2012-05-15,29.112499,29.475000,29.112499,29.152500,27.136007,12589200
2012-05-16,29.200001,29.549999,29.075001,29.382500,27.401796,17339600
2012-05-17,29.250000,29.565001,28.752501,28.752501,26.814266,17814800
2012-05-18,28.712500,28.812500,28.125000,28.160000,26.261705,25934800
2012-05-21,28.317499,29.080000,28.165001,29.055000,27.096371,13272000
2012-05-22,29.102501,29.812500,29.102501,29.597500,27.602299,18594400
2012-05-23,29.405001,29.865000,29.347500,29.792500,27.784157,16558000
2012-05-24,29.930000,30.250000,29.692499,29.942499,27.924046,12749600
2012-05-25,29.847500,30.100000,29.737499,29.842501,27.830788,11780000
2012-05-29,30.037500,30.237499,29.750000,30.070000,28.042955,18006400
2012-05-30,29.677500,29.934999,29.365000,29.372499,27.392464,18346400
2012-05-31,29.437500,29.590000,28.680000,28.799999,26.858562,21004000
2012-06-01,28.410000,28.722500,27.985001,28.062500,26.170776,18650400
2012-06-04,28.007500,28.610001,28.004999,28.540001,26.616096,16646400
2012-06-05,28.440001,28.632500,28.285000,28.452499,26.534485,11374800
2012-06-06,28.742500,29.125000,28.707500,29.084999,27.124350,12384000
2012-06-07,29.457500,29.500000,29.137501,29.202499,27.233929,9158000
2012-06-08,29.097500,29.150000,28.862499,29.145000,27.180305,10376800
2012-06-11,29.317499,29.482500,29.055000,29.087500,27.126684,10942800
2012-06-12,29.102501,29.290001,28.930000,29.290001,27.315527,10398800
2012-06-13,28.950001,29.242500,28.662500,28.725000,26.788616,14891200
2012-06-14,28.815001,29.252501,28.565001,29.122499,27.159325,13152800
2012-06-15,29.342501,29.625000,29.232500,29.600000,27.604630,12551600
2012-06-18,29.502501,30.120001,29.365000,30.025000,28.000982,10931600
2012-06-19,30.215000,30.400000,30.125000,30.337500,28.292414,10270400
2012-06-20,30.275000,30.647499,30.257500,30.647499,28.581512,12702800
2012-06-21,30.645000,30.717501,29.827499,29.870001,27.856434,13061200
2012-06-22,30.062500,31.237499,29.832500,31.237499,29.131746,37216000
2012-06-25,30.715000,30.822500,30.287500,30.317499,28.273762,16164000
2012-06-26,30.440001,30.980000,30.417500,30.790001,28.714409,13128800
2012-06-27,30.840000,31.030001,30.632500,30.860001,28.779692,13768400
2012-06-28,30.750000,30.852501,29.892500,30.379999,28.332048,11514800
2012-06-29,30.815001,31.010000,30.382500,30.907499,28.823994,15931200
2012-07-02,31.065001,31.700001,31.000000,31.655001,29.521112,17042400
2012-07-03,31.622499,31.750000,31.415001,31.584999,29.455820,6364400
2012-07-05,31.434999,31.867500,31.417500,31.752501,29.612034,11298000
2012-07-06,31.520000,31.682501,31.195000,31.320000,29.208691,9631200
2012-07-09,30.787500,31.012501,30.260000,30.912500,28.828655,17684000
2012-07-10,31.082500,31.187500,30.452499,30.570000,28.509247,18204000
2012-07-11,30.477501,30.562500,29.895000,30.184999,28.150202,11644000
2012-07-12,29.777500,30.857500,29.775000,30.660000,28.593178,15067600
2012-07-13,30.625000,31.160000,30.537500,31.022499,28.931246,12112800
2012-07-16,32.049999,32.750000,31.467501,31.787500,29.644676,30607600
2012-07-17,32.032501,32.060001,31.510000,32.057499,29.896465,10766800
2012-07-18,31.875000,32.200001,31.850000,31.955000,29.800879,11903600
2012-07-19,32.075001,32.157501,31.332500,31.347500,29.234337,13832400
2012-07-20,31.152500,31.545000,30.912500,31.437500,29.318268,11816800
2012-07-23,31.012501,31.264999,30.812500,31.117500,29.019840,11391200
2012-07-24,31.125000,31.190001,30.320000,30.662500,28.595518,13504000
2012-07-25,30.844999,31.022499,30.385000,30.549999,28.490593,15305200
2012-07-26,31.242500,32.047501,31.049999,31.692499,29.556076,21036000
2012-07-27,31.732500,32.375000,31.424999,32.285000,30.108637,13937600
2012-07-30,32.212502,33.087502,32.177502,32.709999,30.504986,12652800
2012-07-31,32.607498,32.669998,32.125000,32.267502,30.092314,8961600
2012-08-01,32.125000,32.352501,31.750000,31.865000,29.716951,11612000
2012-08-02,31.700001,32.322498,31.547501,32.317501,30.138948,11112400
2012-08-03,32.590000,32.884998,32.215000,32.744999,30.537626,12934400
2012-08-06,32.750000,33.145000,32.654999,32.757500,30.549286,9227600
2012-08-07,32.707500,32.857498,32.334999,32.599998,30.402407,13179200
2012-08-08,32.695000,32.880001,32.599998,32.787498,30.577261,7962800
2012-08-09,32.720001,32.742500,31.937500,32.127499,29.961750,14203600
2012-08-10,32.047501,32.322498,32.000000,32.272499,30.096977,5984800
2012-08-13,32.160000,32.250000,31.850000,32.080002,29.917454,6454000
2012-08-14,32.279999,32.544998,32.134998,32.472500,30.283495,8732400
2012-08-15,32.294998,32.575001,32.147499,32.264999,30.141026,7735600
2012-08-16,32.174999,32.487499,32.174999,32.419998,30.285828,9121200
2012-08-17,32.497501,32.509998,32.072498,32.172501,30.054626,9582400
2012-08-20,32.152500,32.180000,32.000000,32.040001,29.930843,8674400
2012-08-21,32.177502,32.312500,31.750000,31.879999,29.781378,7605200
2012-08-22,31.717501,32.125000,31.629999,32.025002,29.916838,8866000
2012-08-23,31.982500,32.125000,31.687500,31.787500,29.694971,7000000
2012-08-24,31.647499,31.754999,31.452499,31.665001,29.580534,10650800
2012-08-27,31.822500,32.035000,31.760000,31.915001,29.814075,8820400
2012-08-28,31.965000,32.060001,31.805000,31.850000,29.753353,7862800
2012-08-29,31.887501,32.012501,31.680000,32.005001,29.898157,8583600
2012-08-30,31.775000,31.775000,31.545000,31.674999,29.589878,8573600
2012-08-31,31.877501,32.092499,31.565001,32.062500,29.951866,13784000
2012-09-04,32.090000,32.287498,31.905001,32.130001,30.014925,10200800
2012-09-05,32.215000,32.250000,31.737499,31.902500,29.802397,12698800
2012-09-06,32.044998,32.375000,31.950001,32.375000,30.243793,15698400
2012-09-07,32.377499,32.490002,32.167500,32.427502,30.292841,10789200
2012-09-10,32.105000,32.470001,32.105000,32.169998,30.052292,11633600
2012-09-11,32.220001,33.110001,32.202499,32.872501,30.708549,15890400
2012-09-12,32.912498,33.369999,32.895000,33.365002,31.168621,14656000
2012-09-13,33.237499,34.162498,33.145000,33.744999,31.523611,15745200
2012-09-14,33.812500,33.825001,33.437500,33.562500,31.353121,13289600
2012-09-17,33.615002,33.712502,33.404999,33.467499,31.264380,10649200
2012-09-18,33.272499,33.462502,33.132500,33.415001,31.215332,13192400
2012-09-19,33.467499,33.880001,33.432499,33.697498,31.479223,11976800
2012-09-20,33.572498,33.709999,33.367500,33.652500,31.437204,12779600
2012-09-21,33.825001,33.987499,33.724998,33.750000,31.528282,29225600
2012-09-24,33.527500,33.742500,33.377499,33.435001,31.234022,10530000
2012-09-25,33.459999,33.849998,33.404999,33.639999,31.425520,15398400
2012-09-26,33.535000,33.639999,33.095001,33.130001,30.949091,10637200
2012-09-27,33.177502,33.560001,33.130001,33.477501,31.273720,8432800
2012-09-28,33.494999,33.654999,33.310001,33.570000,31.360138,9431600
2012-10-01,33.717499,34.474998,33.717499,34.182499,31.932304,14700800
2012-10-02,34.147499,34.275002,33.869999,34.000000,31.761829,10041600
2012-10-03,34.162498,34.650002,33.997501,34.630001,32.350342,11717600
2012-10-04,34.700001,34.955002,34.549999,34.917500,32.618912,8475600
2012-10-05,35.185001,35.397499,34.875000,35.064999,32.756714,11280800
2012-10-08,34.750000,34.875000,34.639999,34.677502,32.394722,6803600
2012-10-09,34.792500,34.845001,34.180000,34.185001,31.934650,9978000
2012-10-10,34.157501,34.494999,34.080002,34.355000,32.093456,8050400
2012-10-11,34.549999,34.957500,34.547501,34.762501,32.474125,14057600
2012-10-12,34.842499,34.997501,34.607498,34.779999,32.490471,8116000
2012-10-15,34.840000,35.060001,34.650002,34.972500,32.670307,9694400
2012-10-16,35.049999,35.442501,35.005001,35.290001,32.966904,8324400
2012-10-17,35.290001,35.692501,35.200001,35.639999,33.293854,10126000
2012-10-18,35.590000,35.775002,35.282501,35.470001,33.135044,11241600
2012-10-19,35.577499,35.590000,34.939999,34.992500,32.688995,10134400
2012-10-22,34.952499,35.012501,34.507500,34.750000,32.462456,9782800
2012-10-23,34.487499,34.494999,33.982498,34.160000,31.911280,11923200
2012-10-24,34.375000,34.592499,34.110001,34.122501,31.876257,11478000
2012-10-25,34.457500,34.674999,34.130001,34.387501,32.123814,15875600
2012-10-26,34.457500,34.722500,34.217499,34.577499,32.301308,12148800
2012-10-31,34.400002,34.992500,34.349998,34.689999,32.406384,14271200
2012-11-01,35.205002,36.090000,35.075001,35.970001,33.602150,21310000
2012-11-02,36.014999,36.602501,35.849998,35.849998,33.490036,18498000
2012-11-05,35.687500,35.972500,35.305000,35.375000,33.046307,13864000
2012-11-06,35.619999,36.209999,35.474998,35.965000,33.597469,9089200
2012-11-07,35.634998,35.897499,35.382500,35.639999,33.293854,10431600
2012-11-08,35.537498,35.812500,35.470001,35.514999,33.177082,10133200
2012-11-09,35.230000,35.952499,35.070000,35.732498,33.380287,11799600
2012-11-12,35.505001,35.945000,35.505001,35.810001,33.452675,8943600
2012-11-13,35.650002,36.197498,35.612499,35.612499,33.268173,10149200
2012-11-14,35.650002,35.807499,34.912498,34.987499,32.760216,13608000
2012-11-15,35.000000,35.119999,34.632500,35.000000,32.771908,13717600
2012-11-16,35.005001,35.887501,35.005001,35.677502,33.406288,16632400
2012-11-19,36.000000,36.415001,35.915001,36.412498,34.094501,15120400
2012-11-20,36.384998,36.845001,36.290001,36.584999,34.255997,9566400
2012-11-21,36.555000,36.724998,36.435001,36.665001,34.330933,6565200
2012-11-23,36.825001,37.029999,36.599998,37.029999,34.672676,4454400
2012-11-26,36.902500,36.902500,36.605000,36.812500,34.469028,8623600
2012-11-27,36.779999,36.959999,36.582500,36.695000,34.359013,9981600
2012-11-28,36.507500,36.837502,36.472500,36.822498,34.478378,10358400
2012-11-29,36.982498,37.082500,36.810001,37.044998,34.686722,12572800
2012-11-30,37.080002,37.482498,37.002499,37.427502,35.044884,14048000
2012-12-03,37.500000,37.680000,37.110001,37.160000,34.794407,11736800
2012-12-04,37.244999,37.312500,36.799999,36.897499,34.548595,9100800
2012-12-05,37.127499,37.127499,36.525002,37.014999,34.658630,11971200
2012-12-06,37.112499,37.224998,36.764999,37.117500,34.754608,9124000
2012-12-07,37.279999,37.320000,36.947498,37.137501,34.773338,7557200
2012-12-10,37.187500,37.317501,37.067501,37.165001,34.799084,9288800
2012-12-11,37.099998,37.582500,37.099998,37.224998,34.855267,14492800
2012-12-12,37.422501,37.450001,36.957500,36.970001,34.616512,18319600
2012-12-13,37.027500,37.275002,36.722500,36.799999,34.457329,13042800
2012-12-14,36.720001,36.922501,36.562500,36.705002,34.368366,9579200
2012-12-17,36.742500,37.282501,36.724998,37.282501,34.909111,13903200
2012-12-18,37.252499,37.887501,37.174999,37.680000,35.281303,11869600
2012-12-19,37.700001,37.709999,37.287498,37.290001,34.916134,8640400
2012-12-20,37.470001,38.127499,37.330002,38.115002,35.688622,10863200
2012-12-21,37.742500,37.994999,37.490002,37.692501,35.293011,13930400
2012-12-24,37.557499,37.904999,37.557499,37.794998,35.388973,3272000
2012-12-26,37.820000,37.822498,37.299999,37.439999,35.056576,7614400
2012-12-27,37.422501,37.662498,36.974998,37.349998,34.972324,11976800
2012-12-28,37.115002,37.482498,37.062500,37.162498,34.796757,6973600
2012-12-31,37.087502,37.902500,37.087502,37.895000,35.482616,12868000
2013-01-02,38.540001,38.985001,38.482498,38.845001,36.372143,15826400
2013-01-03,39.277500,39.520000,38.705002,38.875000,36.400230,14937200
2013-01-04,38.900002,39.297501,38.695000,39.192501,36.697517,10376000
2013-01-07,39.235001,39.692501,39.200001,39.472500,36.959682,10242400
2013-01-08,39.412498,39.840000,39.252499,39.840000,37.303795,11800400
2013-01-09,40.349998,40.637501,39.927502,40.447498,37.872623,17552800
2013-01-10,40.507500,40.692501,39.817501,40.127499,37.572990,16313600
2013-01-11,39.945000,40.312500,39.875000,40.290001,37.725143,9578000
2013-01-14,40.320000,40.452499,39.887501,40.162498,37.605770,8877600
2013-01-15,39.955002,40.162498,39.772499,40.112499,37.558949,6696000
2013-01-16,40.027500,40.195000,39.827499,40.049999,37.500431,5464400
2013-01-17,40.250000,40.272499,39.902500,39.970001,37.425514,7833600
2013-01-18,39.630001,39.632500,39.125000,39.567501,37.048649,13812400
2013-01-22,39.669998,39.919998,39.445000,39.762501,37.231239,6918000
2013-01-23,39.572498,39.990002,39.520000,39.762501,37.231239,7108800
2013-01-24,39.825001,40.042500,39.724998,39.889999,37.350616,6794000
2013-01-25,39.980000,40.035000,39.757500,39.959999,37.416168,6701600
2013-01-28,40.070000,40.145000,39.075001,39.087502,36.599194,13532000
2013-01-29,38.935001,39.272499,38.779999,39.165001,36.671764,11664000
2013-01-30,39.247501,39.772499,38.687500,38.752499,36.285530,18708000
2013-01-31,39.750000,39.875000,39.087502,39.477501,36.964375,16685600
2013-02-01,39.750000,39.869999,39.337502,39.639999,37.116524,12738400
2013-02-04,39.442501,39.599998,39.139999,39.162498,36.669422,10532000
2013-02-05,39.404999,39.900002,39.200001,39.882500,37.343575,11105200
2013-02-06,39.805000,40.220001,39.654999,40.205002,37.645580,15056800
2013-02-07,39.744999,39.947498,39.240002,39.264999,36.765408,20182800
2013-02-08,39.349998,39.735001,39.275002,39.450001,36.938637,12914000
2013-02-11,39.395000,39.542500,38.985001,39.082500,36.594521,11032400
2013-02-12,39.209999,39.424999,39.105000,39.200001,36.704533,9805600
2013-02-13,39.112499,39.347500,38.535000,38.692501,36.305756,13917600
2013-02-14,38.650002,39.162498,38.575001,38.994999,36.589592,12760000
2013-02-15,39.087502,39.520000,38.935001,39.497501,37.061111,17884400
2013-02-19,39.502499,39.697498,39.165001,39.402500,36.971962,13210000
2013-02-20,39.279999,39.402500,38.797501,38.855000,36.458229,15688800
2013-02-21,38.779999,39.572498,38.697498,39.360001,36.932079,14220800
2013-02-22,39.575001,39.895000,39.172501,39.857498,37.398888,11738000
2013-02-25,39.799999,40.087502,38.972500,38.972500,36.568481,11183200
2013-02-26,39.002499,39.647499,39.002499,39.457500,37.023567,11354000
2013-02-27,39.362499,40.025002,39.325001,39.967499,37.502110,8318000
2013-02-28,40.084999,40.084999,39.577499,39.660000,37.213570,11228000
2013-03-01,39.482498,39.715000,39.162498,39.520000,37.082203,13212000
2013-03-04,39.439999,39.884998,39.387501,39.875000,37.415310,6570000
2013-03-05,40.022499,40.445000,39.965000,40.072498,37.600636,10267600
2013-03-06,40.215000,40.424999,40.049999,40.264999,37.781265,7516000
2013-03-07,40.217499,40.445000,39.912498,40.127499,37.652245,8687200
2013-03-08,40.334999,40.349998,39.972500,40.167500,37.689774,9571600
2013-03-11,40.342499,40.400002,40.102501,40.294998,37.809402,6742000
2013-03-12,40.169998,40.242500,39.757500,39.950001,37.485683,8340800
2013-03-13,39.875000,40.099998,39.712502,39.842499,37.384811,11021600
2013-03-14,39.849998,40.267502,39.825001,40.165001,37.687431,14853600
2013-03-15,40.007500,40.160000,39.632500,39.637501,37.192471,17599600
2013-03-18,39.320000,39.794998,39.099998,39.517502,37.079861,15162800
2013-03-19,39.500000,39.837502,38.919998,39.000000,36.594276,17652400
2013-03-20,39.250000,39.992500,39.180000,39.832500,37.375443,16070400
2013-03-21,39.612499,39.932499,39.450001,39.450001,37.016541,14883200
2013-03-22,39.552502,40.040001,39.430000,40.022499,37.553715,18790400
2013-03-25,40.187500,41.070000,40.125000,41.000000,38.470909,19336800
2013-03-26,41.224998,41.945000,41.134998,41.865002,39.282562,17264800
2013-03-27,41.652500,42.307499,41.377499,42.165001,39.564060,13371200
2013-03-28,42.187500,42.740002,42.032501,42.459999,39.840862,12456400
2013-04-01,42.437500,42.747501,41.724998,41.837502,39.256763,13235200
2013-04-02,42.105000,42.224998,41.827499,41.987499,39.397507,9582000
2013-04-03,42.105000,42.132500,41.070000,41.187500,38.646854,16624800
2013-04-04,41.355000,41.632500,41.252499,41.619999,39.052666,8903600
2013-04-05,41.052502,41.355000,40.897499,41.290001,38.743034,7962400
2013-04-08,41.410000,41.592499,41.119999,41.572498,39.008099,6125600
2013-04-09,41.707500,41.720001,41.002499,41.187500,38.646854,6004400
2013-04-10,41.242500,41.825001,41.242500,41.747501,39.172314,8996400
2013-04-11,41.750000,41.974998,41.555000,41.904999,39.320107,6590000
2013-04-12,41.477501,41.707500,41.275002,41.437500,38.881432,7076800
2013-04-15,41.154999,41.220001,40.322498,40.322498,37.835197,10774000
2013-04-16,40.662498,41.200001,40.625000,41.177502,38.637463,10092000
2013-04-17,40.935001,41.007500,40.485001,40.557499,38.055721,9543600
2013-04-18,40.647499,40.847500,40.317501,40.352501,37.863354,21010800
2013-04-19,40.520000,41.027500,40.437500,40.990002,38.461548,7620400
2013-04-22,40.892502,41.087502,40.622501,40.882500,38.360668,5403600
2013-04-23,41.067501,41.419998,40.882500,41.415001,38.860317,6324000
2013-04-24,41.415001,41.892502,41.400002,41.764999,39.188732,7447200
2013-04-25,41.977501,42.619999,41.860001,42.189999,39.587517,9322800
2013-04-26,42.189999,42.400002,41.785000,41.807499,39.228611,6127200
2013-04-29,41.932499,42.125000,41.790001,41.974998,39.385773,10694400
2013-04-30,42.147499,42.474998,42.009998,42.115002,39.517151,12161600
2013-05-01,41.747501,42.064999,40.900002,41.505001,38.944763,12252400
2013-05-02,42.500000,44.915001,42.500000,43.849998,41.145115,30677200
2013-05-03,44.240002,45.209999,44.107498,44.884998,42.116280,15026400
2013-05-06,44.834999,45.192501,44.532501,44.722500,41.963787,13084000
2013-05-07,44.872501,44.965000,44.305000,44.947498,42.174911,11876400
2013-05-08,44.865002,44.875000,44.424999,44.814999,42.050591,14449200
2013-05-09,44.807499,44.970001,44.557499,44.645000,41.891071,11501200
2013-05-10,44.669998,44.755001,44.387501,44.687500,41.930954,13837600
2013-05-13,44.645000,45.110001,44.532501,44.732498,41.973183,12480000
2013-05-14,44.744999,45.372501,44.660000,45.080002,42.299236,16074800
2013-05-15,45.000000,45.447498,44.919998,45.439999,42.715218,13624400
2013-05-16,45.435001,45.435001,44.945000,44.950001,42.254585,9913600
2013-05-17,45.220001,46.145000,45.130001,46.142502,43.375591,13248800
2013-05-20,45.977501,46.224998,45.200001,45.402500,42.679962,21192000
2013-05-21,45.384998,45.672501,45.097500,45.387501,42.665859,13422800
2013-05-22,45.520000,46.105000,45.025002,45.035000,42.334496,19563200
2013-05-23,44.595001,44.877499,44.277500,44.525002,41.855087,16906000
2013-05-24,44.470001,45.275002,44.224998,45.112499,42.407352,12306400
2013-05-28,45.610001,45.634998,44.917500,45.007500,42.308640,9937200
2013-05-29,44.805000,45.049999,44.517502,44.535000,41.864483,7490400
2013-05-30,44.584999,45.497501,44.584999,45.257500,42.543652,9628000
2013-05-31,45.142502,45.349998,44.525002,44.535000,41.864483,12514400
2013-06-03,44.687500,45.169998,44.377499,45.047501,42.346245,15232400
2013-06-04,44.849998,45.437500,44.674999,45.049999,42.348595,13528400
2013-06-05,44.967499,45.047501,44.215000,44.305000,41.648277,12176800
2013-06-06,44.172501,44.855000,44.099998,44.837502,42.148834,14664800
2013-06-07,45.162498,45.250000,44.887501,44.985001,42.287487,13899200
2013-06-10,45.134998,45.785000,44.907501,45.582500,42.849167,13779200
2013-06-11,45.137501,45.487499,44.889999,44.915001,42.221691,7856400
2013-06-12,45.160000,45.160000,44.677502,44.787498,42.101841,9994800
2013-06-13,44.787498,45.689999,44.677502,45.562500,42.830357,9760400
2013-06-14,45.512501,45.619999,45.027500,45.232498,42.520157,7427200
2013-06-17,45.580002,45.930000,45.375000,45.587502,42.853867,14779200
2013-06-18,45.430000,46.307499,45.430000,46.002499,43.243984,7579200
2013-06-19,46.062500,46.282501,45.632500,45.657501,42.919670,12220800
2013-06-20,45.382500,45.619999,44.615002,44.615002,41.939686,15534000
2013-06-21,45.000000,45.375000,44.700001,44.875000,42.184105,17923200
2013-06-24,44.527500,44.869999,43.919998,44.567501,41.895031,15527600
2013-06-25,44.950001,45.345001,44.625000,45.117500,42.412052,12721600
2013-06-26,45.472500,45.785000,45.119999,45.662498,42.924374,10392800
2013-06-27,45.860001,46.250000,45.625000,46.064999,43.302738,11102400
2013-06-28,46.064999,46.180000,45.555000,45.687500,42.947868,12656400
2013-07-01,45.974998,46.865002,45.907501,46.305000,43.528347,11616000
2013-07-02,46.270000,46.759998,46.064999,46.310001,43.533039,8749200
2013-07-03,46.044998,46.860001,45.982498,46.759998,43.956051,4533200
2013-07-05,47.217499,47.715000,46.875000,47.697498,44.837330,8495600
2013-07-08,47.900002,48.192501,47.014999,47.025002,44.205162,19588000
2013-07-09,47.237499,47.382500,46.650002,46.799999,43.993664,23330400
2013-07-10,46.837502,46.952499,46.452499,46.674999,43.876152,15523200
2013-07-11,47.334999,47.514999,46.880001,47.490002,44.642292,14235200
2013-07-12,47.474998,47.682499,47.287498,47.680000,44.820869,7782800
2013-07-15,47.875000,47.957500,47.450001,47.562500,44.710430,14529200
2013-07-16,47.547501,47.682499,47.174999,47.345001,44.505974,7515200
2013-07-17,47.110001,47.487499,47.035000,47.410000,44.567085,11118000
2013-07-18,47.552502,47.849998,47.487499,47.752499,44.889038,5938400
2013-07-19,47.770000,47.997501,47.349998,47.480000,44.632896,9048400
2013-07-22,47.552502,47.827499,47.312500,47.805000,44.938396,7930400
2013-07-23,47.682499,47.867500,47.134998,47.145000,44.317974,11710800
2013-07-24,47.447498,47.462502,46.415001,46.687500,43.887905,13993600
2013-07-25,47.750000,49.000000,47.750000,48.652500,45.735073,21923200
